FIPS,PctWhite,PctBlack,PctAsian,PctHispanic,PctMale,PctUrban
48057,56.4806525415299,2.118770516263802,5.545608276136477,50.96985974336019,51.14393713319407,59.957226698497955
48059,88.66355412897579,0.9702363583309016,0.3866355412897578,90.47271666180333,49.6936095710534,0
48061,38.646182933230726,0.49309172788747246,0.6664814009885587,10.530928679839532,48.26954731044115,82.41852466764999
48063,59.756097560975604,15.22785622593068,0.8664955070603337,74.14955070603338,48.79653401797176,0
48065,87.29120027552953,0.3444119166523162,0.37885310831754776,90.39090752540038,49.681418977096605,0
48067,75.47972165600618,15.959091867575737,0.42173332396148167,95.30470232656218,48.513390033035776,19.43839179025796
48069,49.87111653778321,1.465201465201465,0.2984669651336318,35.09700176366843,51.1735178401845,0
48071,70.03070580404113,6.929204869983466,1.3742457752678705,76.48321917072856,49.83573468467502,45.89336711687531
48073,63.74275966039832,12.74696500833135,0.5217011822581925,76.59882567642626,50.68237721177498,27.535110687931446
17137,87.45556737049978,6.024608840953973,0.820294698465745,97.45404830624335,50.414704542002134,63.809813155096464
17131,94.03783680489202,0.49047710045225806,0.23568380151602011,97.01891840244602,50.09236257086439,0
17133,93.97345689605858,0.34036954407642583,0.5320061781362623,98.15227961787083,49.67679194554087,58.500657857102
39161,92.74826310877606,0.9159724862604126,0.3076284953855726,96.20821955687671,49.6215132556773,49.57657875635132
39163,95.765625,0.3984375,0.171875,99.34375,50.35937499999999,5.6796875
39165,82.55982371656,3.42003078357824,7.151611186075589,96.80692589245554,50.0253778828656,82.48265844670851
39167,93.6072677385354,1.0121965501664687,0.5219922704990715,98.80042160914155,49.16932960800388,41.66234461528166
39169,92.15956336510001,1.5278799596215376,0.8263897206015707,97.64316389207316,49.5611408626619,44.15966602220816
39171,92.0812894183602,0.902916284836397,0.5363592259177403,94.98140261980487,50.005390544984095,24.898927281548165
39173,87.21417337124191,2.408354001572803,2.0900127034057228,93.73903575101325,48.94516363196419,69.92922388240275
39175,94.66666666666667,0.3698630136986301,0.3881278538812785,97.0730593607306,49.406392694063925,30.2648401826484
40001,39.215183380353935,0.21031033598358553,0.830982303154655,93.57784047191588,49.279302385226984,0
40003,83.71644148096156,4.176171258115459,0.12282856641516056,95.10440428145289,60.572030180733464,0
42123,94.45409075595408,0.38614040998263666,0.40687278098841584,98.9245082540752,49.944281752921974,38.01280223909607
42117,93.74345230844196,0.8356681690827141,0.46047021561700574,98.44073577780485,49.80387379705202,0
42119,86.62871066751013,6.051873198847262,1.925915512757433,95.31407417820576,53.004849933225564,36.79857547855018
42121,93.79632932968644,0.8800095136163635,0.34090458635588855,98.85638403298054,49.39152495342292,43.93308756491061
42125,89.83085660786534,3.3236366068144583,0.9615522405170314,98.07928387525138,49.14855098424162,67.66643260775069
42127,89.52204085622128,3.366239859251295,0.8288534845078682,95.41198318834914,52.58332518815365,13.783598866190989
42129,91.5471870479864,2.590628286570632,0.9383555657060364,98.52536069451845,48.91037407341617,73.51739538660644
42131,93.45582876213126,0.893781886531896,0.4564808776707967,97.77129924431317,50.101653304691396,4.6760520158042125
42133,81.76356920326529,6.134239480498994,1.462411105122711,91.37670395541126,49.350404655177705,71.54334214066313
44001,89.29380032681668,1.5218632488728763,2.5298761640383516,96.17466973795602,48.099147520327605,98.8699230208887
44003,86.34856160081708,1.8900817665807714,2.8656457094556917,94.32681979068225,48.49938073407959,92.75077334867314
44005,84.1434793269736,3.316091215861191,1.8331912707401656,93.47056969045923,48.74887614866364,91.49726188947142
44007,60.87014427740976,8.142827522433146,4.3305924711800845,75.73587835475625,48.484655863644,94.80658836064359
44009,89.49699242908525,1.1799228275017521,2.010181840587189,96.47409484053327,48.187370512711894,66.3683484931338
45001,69.46696851203951,25.540234616176168,0.30047334842560197,98.25890100843795,48.49969129450504,21.020786169993826
45003,65.1722667172172,23.610255438130896,1.0615610634567083,93.17212454386048,47.88102459599071,62.98042746789252
45005,25.00310983953228,70.35700957830576,0.21146908819504912,97.58676452295062,52.90459012314964,0
45007,75.7836813634534,14.94222405482088,1.1844805073680285,95.30036619248176,48.17345546294388,58.34339626346223
45009,37.908496732026144,58.32018631207272,0.5108556832694764,98.94072571557359,47.48704079332883,0
45011,50.96410704745252,42.86269367137792,0.781970955364515,97.47437952304628,47.98193209966487,0
45013,69.93485359427524,14.94947011762694,1.3045313894515196,87.488576665936293,48.90362714237616,81.39880395688259
45015,61.54371554983229,22.793340323064808,2.371868216008805,91.15639451668616,49.437268610160054,77.93014038919172
45017,55.924640555280114,38.04802039804518,0.2124796373680856,96.55074722005807,48.50910121113393,0
45019,65.81968718997636,22.682523546486706,1.85358923169253,92.82766053866033,48.46595710803826,90.94002229108234
45021,71.51522698164223,20.225558559840614,0.6137042834780133,95.0601252312509,48.91845737868222,33.872918741995164
45023,58.08818975661113,35.08391651700006,0.4613860159782003,97.53824239796867,48.148262835201585,26.66439586300861
45025,60.51810597832367,30.580269452083286,0.6331892866221431,95.17944214637303,48.60305502276246,16.83266702100617
45027,49.70780888774724,44.69239660929874,0.7385050089904958,97.0877215515027,49.18443359876702,14.519650655021834
45029,57.15987980520153,34.884986011812245,0.48699616620039377,96.42524090767796,48.54160190653818,23.90684903118848
45031,54.21349654240522,40.5754709482553,0.4657817343613385,97.78078054208727,46.95970113663461,42.88530323503696
45033,46.48310476459777,44.98444790046656,0.24035062915311747,96.974409727131345,46.758801074508696,29.98727555492719
45035,62.79930667326978,23.977343072923116,2.0515042713878917,93.27658784202055,48.506871363129875,85.28166398415253
45037,59.7653661768718,32.60318821374284,0.4988891920333632,94.65642904470515,52.531472892388045,12.016213898741086
45039,40.91560053465725,53.70918464769906,0.4869199923620393,97.98071414932214,47.84227611227802,22.718159251479854
45041,50.894140479647454,41.72363726570309,1.6956201343946768,96.87506840119948,46.712729554425465,60.79133803690382
45043,65.54002902025108,28.63541732382815,0.42110907829159044,96.49075768090341,47.265156772443376,57.813387168002016
45045,67.21924747019223,16.77931399300521,2.4700590256767403,88.95884947501018,48.42693336682308,88.10390954724147
45047,59.4151490245274,30.19134547447045,1.0007065507346686,93.1522256348142,46.319447448486684,60.31780363657337
45049,43.828457518452666,51.67825009428372,0.5495393567156942,96.41183125909164,50.58994666235655,0
19173,91.7910447761194,0.033921302578018994,0.2544097693351425,93.2327001356852,50.373134328358205,0
19175,93.6315702751689,0.9721535673092767,0.535508320975449,96.7128027681661,49.28324270884825,61.84709177788763
19177,96.11273080660835,0.3887269193391642,0.33319450229071224,98.41732611411912,51.47855060391504,0
19179,79.52140418206959,4.145384767333578,1.774980952112199,87.77548889578689,49.83491830572566,70.60134887264724
19181,92.62637635249891,0.8682709005209625,0.7308741865923707,96.83605900425547,49.245272217239474,52.92635917790967
19183,90.29027254597828,0.8331486815865279,0.514070463106581,92.85619321958785,49.266563261688454,30.33902060713494
19185,96.36755425581038,0.15391719255040787,0.3847929813760197,99.06110512544252,49.19193473911036,0
19187,86.78072380334604,4.932565745020136,0.8189410524608772,94.42417362631423,51.76356117732912,66.75585826643965
19189,90.50472890720104,2.0039329525236447,0.917688922183725,94.43768143084559,49.742485251428036,0
19191,93.93124065769805,0.6527154957648231,0.8868958644743398,97.08520179372198,49.6711509715994,39.82561036372695
19193,72.4875166366185,4.905560642244268,2.839316223180827,82.30524537242428,49.8022484212911,83.872155256227515
19195,94.59895203546957,0.8061265618702136,0.42993416633078063,97.16512159075641,50.74566706972995,0
19197,81.44943212547324,0.5794638028277833,0.5331066986015607,81.50351541373716,49.83388704318937,0
20001,89.25435095002395,1.484911384320613,0.534887434136995,95.99233594124222,49.26552770237905,46.6629410825483
20003,93.3129147524247,0.3318019397651863,0.5997958141909138,98.02194997447677,49.96171516079633,0
20005,86.31636897479814,4.820161487643748,0.507707364815268,96.43381453388794,48.81942745289944,66.71764130168827
55029,92.31025078161377,0.4822723341980975,0.47894631810017957,96.21499368056942,49.48114148872481,31.36100578726801
55031,89.70086917259285,1.3161756405914888,0.6456710689694096,98.26616999661361,50.35331301501298,61.386160966249015
55033,90.66461267605634,0.8890845070422535,3.20862676056338,97.72227112676056,51.57130281690141,37.460387323943664
55035,88.23857723961783,1.1872102923091477,4.163276889603633,97.05042096301202,49.10699082395232,76.27282187115694
55037,94.60289600702062,0.19745502413339183,0.17551557700745943,98.55199648968846,51.84291355857832,0
55039,87.97549782053497,2.3196420684755266,1.2059066382472108,93.55089578892793,49.249188701346085,63.743111162317334
55041,80.69506482187602,0.3486218542324872,0.18520536006100882,98.3113628935614,51.19294040745179,0
55043,93.78489737764258,1.316954830759752,0.795178867110786,97.6202395163464,51.68277561708191,22.792560360429743
55045,92.5188040870245,0.5715364084867764,0.4690912031919769,95.95611031731053,49.850376081740485,28.913811231229612
55047,92.04437900935956,0.6152066463350511,0.5415921758334209,94.8522452413503,50.19981070564729,27.35303396781996
55049,94.16677211185626,0.480830064532456,0.7592053650512464,98.0808975494538,50.27204858914336,20.65882154456114
55051,95.01385041551247,0.2607137037640541,0.21182988430829397,98.82678833306176,50.904350659931566,32.84992667427082
55053,85.79806100733035,2.0903286829037597,0.36415228186332466,96.79356821943722,53.05746039252779,20.87964057696855
55055,88.51001177856301,1.0459363957597172,0.7915194346289752,91.67491166077738,50.275618374558306,55.49941107184924
55057,90.9461786061831,2.0959652668612923,0.5539336776704843,97.27898794819971,53.20008982708286,0
55059,75.91855797482722,7.142730459766717,1.6990736087874148,85.48870535793462,49.318064924239295,86.91701497478584
55061,93.12357146330788,0.2917862179643048,0.33069104702621216,95.94417157029616,50.649224334970576,0
55063,88.02242018810439,1.6508809113789908,4.642999072724864,97.47400317922904,49.01311431977746,81.89081335276197
55065,91.69225212208777,0.1685630004214075,0.24080428631629644,93.44410330503882,50.767563662633194,0
55067,92.99163716587144,0.5387101739264276,0.35914011595095174,97.64506695397876,50.4130111333436,41.40885536914473
55069,94.69998240366004,0.5560443427767024,0.41527362308639804,98.13830723209573,50.121414745732885,33.49991201830019
55071,88.53845302916703,1.3151587408891456,2.769208077778734,95.02206270971865,50.35214297127546,57.225383792819486
55073,86.87732315071769,0.8636867541463484,6.155941831566592,96.77349235216973,50.35902414989892,56.611333714939896
55075,93.37982422621323,0.48003439052350017,0.4465991593427589,97.4230989682843,50.80961024073366,39.23863202139855
55077,94.20215495125706,0.29502308876346844,0.3270908158029759,96.87018984094408,50.981272447408934,0
55078,11.750881316098708,0.04700352526439483,0.04700352526439483,96.80376028202116,49.1186839012926,0
55079,51.96420607372731,26.169864681757847,4.943751337163075,83.71274171384657,48.3658669766224,99.7230409296969
55081,89.23585598824394,1.4025154514414142,0.7887798763884686,94.46773566149457,50.56187059687945,43.22729826684532
55083,93.4992942384191,0.23610932888489672,0.30026947260361864,97.82368792506095,51.317849351982545,0
55085,93.71911745276786,0.5628220372572335,0.5416831813978068,98.48064473510372,50.587924428590306,25.731272294887038
55087,86.00141579927113,1.6009019165727172,3.4702813245588735,95.0588605437718,49.8911932041635,74.60685351721244
24041,75.77679475563609,11.322816180781325,1.4336726536268187,91.06752651494963,47.62298139956297,48.054682087086285
24043,75.92837981965677,11.435312368701723,2.0096312336382147,93.34927765747713,50.40302511231053,67.77285802010277
24045,59.29740896628953,27.02050430551801,3.0428234930686955,93.15461250337876,47.841448816465224,73.13009228868209
24047,79.76553564620663,11.887152115897827,1.435379336637438,96.03888677087305,48.38353030880671,59.04117422798323
24510,27.834006023479276,57.78954700977279,3.6212583744801163,92.15872072773465,46.88940564240202,100
25001,85.79145487257419,2.883456479589163,1.4074481650334503,96.54666457056018,47.75847613058743,97.20650142360566
25003,85.92221722753554,3.329561483731961,1.564800892843303,94.52513446902174,48.650659556988515,65.31319268984545
25005,78.6883632596685,4.431629834254144,2.378970994475138,90.54713397790056,48.47479281767956,89.55611187845304
25007,79.22815533980582,3.9466019417475726,0.8980582524271844,97.40776699029126,48.898058252427184,68.27184466019418
25009,68.9435670987332,4.139639355962802,3.6821353643793935,77.42152973035049,47.97272016685004,94.84545502816026
25011,87.8486252094215,1.5134663306536766,1.6866350363935856,94.94291064213208,48.981401962578666,45.14634867448507
25013,64.9078516610315,8.920946707454517,2.6499221810765845,73.95609939354908,48.20715934095422,90.47260237213546
25015,80.19382901643787,2.899425783079084,6.651551371466595,92.83953964068314,46.71550385686473,71.45303989945043
25017,68.1644385239724,5.188106387124526,12.895940078504806,91.22274359957892,48.86875138633408,96.4622592374274
25019,71.26622237811294,7.204489652753419,1.851981760785689,83.78112942827079,50.99964924587864,84.25815503332164
25021,71.56137695063644,7.076080503484252,12.192054612999515,94.75055132296852,47.99423125398599,97.9777707681055
25023,77.5326429536245,8.50233318701855,1.4641525642450628,95.48772745512125,48.479048413866124,87.53492245002535
25025,47.05477632291311,18.24281646648353,10.168735337169899,77.62640111487639,47.57749994987066,99.99548835996872
25027,73.56825281199289,5.570280393128031,5.384573448198666,87.02000090475588,49.2792691428366,78.82418853256715
26001,94.85590636372578,0.226222091078981,0.1377004032654667,98.80003934297235,50.73276286023409,7.091570768171536
55115,84.82913823047382,0.3082116386585455,0.40361047919571436,97.12335803918691,50.47332501651134,29.913651818693282
55117,83.19975600250775,2.1510751139502178,5.8567870274666625,92.66143653523561,50.257552908483994,70.64066285985395
55119,94.8023903982323,0.33646361673278763,0.3163762366293376,97.15261387033595,50.675438155978505,20.659870436398332
55121,85.5039011703511,0.34135240572171655,0.3543563068920676,87.13589076723018,51.04356306892067,0
55123,95.44507390766425,0.4134922185322654,0.3125610470795077,98.48928827244904,50.32232857980075,13.166634108224262
55125,85.48184145441923,0.2516596520154467,0.2516596520154467,98.00841758146397,50.791860111945155,0
55127,85.42327992636977,1.1485940757715207,0.9541877195289168,88.21352767707883,50.02535735081425,63.09472379270835
55129,92.89538591108705,0.20453588401612224,0.3729772002646935,98.20128737291705,50.12933886783373,0
55131,91.65697823209833,1.281798173455883,1.4265762900242027,96.4704850066905,49.54555757854944,61.64111113548453
55133,86.96932020895478,1.6836290905159492,3.8572109548919107,94.63484512676361,49.010511624706986,84.79229835519365
55135,93.19076661777194,0.40724156566046477,0.5114645255925268,96.4023778275303,50.7893924187447,36.35837257778121
55137,89.9184339314845,1.6190864600326265,0.40375203915171287,93.09543230016313,52.78548123980424,0.3548123980424144
55139,86.20567169393816,2.969195830664415,3.2615151691608917,95.15052699004251,50.30629476503814,82.58603621964711
55141,91.38490977940087,0.7802498416591427,1.8744862344522755,96.79814572749201,49.22177153098764,64.52221488538818
56001,83.41337074407814,1.1654885879242434,2.8085037500674472,89.45124912318568,51.629525710894086,87.03663734959261
56003,89.15024737435986,0.19095564621126637,0.43399010502560537,90.72129155455255,50.56852703758354,0
56005,86.67970909709523,0.5082294900693234,0.7017394632756347,90.89227235997109,51.209968953344955,73.19780546931484
56007,82.25218408199765,0.9630597784962509,0.6397468528582239,82.11460411364105,53.62867166540551,52.9682878172938
56009,89.92800523598284,0.2981601338084503,0.39997091120645767,92.27692531452259,50.85448331030471,47.25474510944658
56011,94.58292716891798,0,0.15318200807686952,98.4403286450355,50.563988302464836,0
56013,69.42447876841516,0.4893714635265331,0.5530917061732171,93.82933170209512,50.25997858999847,46.41637355355049
56015,88.91822691630661,0.6080972955672908,0.39206273003680586,90.30244839174267,52.240358457353175,51.496239398303736
56017,91.30058428911491,0.2813243886604631,0.38952607660679506,96.16966024669985,50.35706557022289,0
56019,91.99715875458743,0.30780158636202204,0.17757783828578194,95.89203267432225,49.85201846809518,53.462767846572746
56021,80.18744030563515,2.4594078319006685,1.2893982808022924,84.4774753263292,50.34025787965616,78.84630690862782
56023,91.77774373116797,0.20427965885296973,0.5055921556611,95.10239517900006,50.77881619937694,0
56025,86.69751735351136,0.989306484897755,0.8117065849540367,91.03370645988369,50.210743543243076,84.73641423300606
56027,92.74422375354682,0.24321037697608433,0.526955816781516,96.9193352249696,45.764085934333195,0
56029,90.71023494463948,0.20591412368349987,0.7223872535781798,94.27153659195248,49.33499864974345,55.64407237375101
56031,89.92446252178966,0.22080185938407904,0.5229517722254503,91.92330040674027,49.95932597327135,0
56033,90.55334562271595,0.37191552666472627,0.5853626984896996,95.42058794993694,49.749361275508555,62.837553766048956
56035,89.20714940421631,0.2062328139321723,0.5728689275893676,92.71310724106324,52.73831347387718,0
56037,81.35172218016655,0.8658213474640424,0.6978614685844058,83.5422975018925,51.114212717638154,89.24583648750946
56039,82.302515965882307,0.23573785950023576,1.3587072993013587,85.87715914448589,51.18083236895118,46.11889760404612
56041,88.05378973105135,0.32273838630806845,0.5574572127139364,90.28850855745722,50.42053789731051,55.8239608801956
56043,85.88158750813272,0.15614834092387767,0.42940793754066364,86.07677293428758,50.81327260897853,63.617436564736494
56045,90.62591400994442,0.4387247733255338,0.39485229599298044,95.68587306229892,53.84615384615385,0
46059,95.58028616852147,0.22257551669316375,0.22257551669316375,98.44197138314786,50.27027027027027,0
46061,96.21496677260907,0.1444669170759896,0,99.04651834729847,51.05460849465473,0
46063,92.60106788710908,0.38138825324180015,0,97.55911517925247,51.63996948893974,0
46065,80.11258091753449,0.5122431747818744,0.7317759639741064,97.24176752040529,48.39853644807205,71.32001125809175
46067,95.16628517571024,0.1211794802746735,0.2827521206409048,97.8860912885418,49.21233337821462,0
29165,78.25858805449877,7.773758878539702,2.573136677973725,93.28979178770217,49.06482505294327,86.35844000074964
29167,92.1761477204226,0.7836543037532917,0.41562232304324376,97.49040261429613,49.33214886259082,32.75484628319426
29169,71.4539894356408,11.717171717171718,3.400982300064869,88.73320359558892,57.29960151978501,58.70076915948476
29171,95.5992309335612,0.2563554795983764,0.08545182653279214,97.60734885708182,51.1001922666097,0
17135,91.45927601809954,3.273472850678733,0.4772341628959276,97.92491515837104,51.997313348416284,46.768947963800905
17139,95.10532837670385,0.5782734407269724,0.33732617375740054,98.6644637202258,49.04309513974942,30.38689246867686
17141,85.96392986792307,1.1160886691897738,0.5078396539738935,88.80628717077316,49.46512705646096,32.12713369892639
17143,67.44156629819061,18.707034042787217,4.278171918825277,94.45031072980257,48.835175713578614,83.05725127866688
17145,85.5526378610647,8.025781809501074,0.6015755550250657,96.59107185485796,53.96037240391502,28.326569587013605
17147,94.11623583038445,0.4978108318838841,0.5038085527499551,98.5185629460805,49.211299706111674,35.896359383434294
17149,94.77576497727118,0.4952846190379266,0.291742994775765,98.22240314811046,49.52846190379266,0
17151,93.35636460271061,1.1427052883337763,0.5049162901939941,98.11320754716981,50.59792718575604,0
17153,62.796071634893124,28.230310032736377,0.2503369921047564,96.07163489312536,49.27787406123628,0
17155,91.80415114422566,0.4612382472946603,0.31931878658861096,93.82650345928685,50.50558807876529,0
17157,84.95839273281835,7.940191625501441,0.2851175280973378,96.5819049829261,53.13463514902364,21.012498756754965
17159,94.20097388224879,0.4869411243913236,0.803136659710365,98.27357237715803,49.060899260102445,54.65123632454309
17161,71.15336761778369,11.479069896040698,2.826393497013935,86.28483742534837,49.17537602300376,88.45595554080955
17163,59.58663558663558,29.745143745143743,1.4417249417249418,95.1118881118881,48.39044289044289,85.84421134421135
17165,90.37781891618984,2.9451363177381356,0.5301245371928643,98.00992931672837,49.52036351396836,34.84937731403568
17167,77.41452458198154,13.220741253826212,2.207870919767957,97.29605842836261,48.076580270241365,81.11570058520039
17169,89.98840915676615,4.1871921182266005,0.37670240509997105,97.7977397855694,52.6514053897421,0
17171,96.28207718731056,0.10103051121438675,0.22226712467165083,99.0301070923419,49.565568801778134,0
17173,96.22201048118151,0.30967127203430206,0.3954263935207242,98.98523106241068,49.909480705097664,23.458789899952357
17175,94.98148148148148,0.33333333333333337,0.42592592592592593,97.55555555555556,49.48148148148148,0
17177,80.46381357831055,9.984315482859063,0.6856374635895138,94.94958548061841,48.5458211965046,54.07797445664352
17179,92.18458539853665,1.281377766611087,0.8298881554403356,97.59332434922302,49.309061008199905,78.17774833832027
17181,89.96172581767571,1.3221990257480862,0.38854094177684995,94.97216423103688,50.24356297842728,35.18905126420784
17183,77.21194802393919,14.046746104491293,0.7777538146330942,94.85631099369171,49.830161212055856,60.46260850811452
17185,93.13440718246633,0.5105184402781445,2.209312560514039,98.43323651087053,50.09242144177449,61.28861895959863
17187,82.22156222156222,3.486783486783487,1.9602019602019602,89.37332937332937,49.52776952776953,54.58271458271459
17189,94.67335222730907,0.7048906329481869,0.5014170481796381,98.37221132185161,50.15623864544728,0.6830898917229852
17191,95.54360590889425,0.5624575066444156,0.302861734346993,98.87508498671117,49.304654181346194,29.457939304036096
17193,94.12697268862146,0.6557613316999351,0.4684009512142394,98.64524032571882,48.958708654608344,36.51365568927002
17195,85.75712413136772,1.5065270869619867,0.5584385268714873,87.19541757195957,49.55019662063888,56.448977393115584
17197,63.69768293471002,11.628982343775803,6.153326966848806,81.20915337722857,49.388314868134785,95.12518758391913
17199,87.70568701323842,4.273822465116972,1.1555701160037526,97.35082572632645,49.880124491832085,58.96534778788735
17201,66.97879796740844,13.723147012440862,2.8172419835289992,85.6485018398458,48.9749430523918,90.30594007359383
17203,93.85187303402917,0.7226973769724699,0.5641198949749135,98.07627316920997,49.957106090935085,29.83856292406478
18001,94.02664134714736,0.5110447094305901,0.3825853835627915,95.42852355553073,49.65790723002597,29.157474377949676
18003,71.88578397031733,11.541215848057911,4.7492280947562335,91.4576684569679,48.99431773955009,87.0812900547469
18005,79.9958641494745,2.2211950175165436,6.556539509536785,91.1723919813157,49.54140716231997,69.30590696769171
18007,91.22605803417824,0.5849294643881179,0.14909966739304967,92.78586993921321,50.17777268035325,0
18009,93.95640686922061,0.4871202113606341,0.19815059445178335,97.91941875825627,49.587186261558784,50.65224570673712
18011,87.30864825170876,2.034965825001412,3.3906682483194936,96.08117268259618,49.43794837033271,72.80828108230244
18013,94.11954765751211,0.41357027463651047,0.43941841680129234,98.25525040387723,50.203554119547654,0
18015,93.4945336353787,0.7633211858563972,0.23638333497488428,95.94701073574313,50.22653402935093,5.431892051610362
18017,79.54053340374966,1.5949300237655135,1.5236334829680487,82.37391074729338,49.62767362027991,53.799841563242666
18019,80.19869026285582,7.754370607714732,1.106587498864509,93.48352093019415,48.72288241269107,78.66928724203711
18021,94.62329025920049,0.5214237134436636,0.3513942416685559,98.26192095518779,49.78462933575153,40.00226705962367
18023,80.94908104850859,0.605604097619765,0.2199457667972281,81.49442603193732,49.566134377824646,50.5423320277192
18025,95.28785863575906,0.2850085502565077,0.2185065551966559,98.85046551396542,51.23503705111153,0
18027,90.89002726101675,1.9112668883496602,0.3984302447500075,93.70000898714838,50.39094095443516,38.704652347143586
18029,93.85149667515145,0.6057735945855286,0.4163460210343535,98.57140038280156,49.9200852424081,39.78965646520255
18031,94.29208220006045,0.34375944394076763,0.6044122091266244,97.68056814747658,49.53535811423391,47.32925355092173
18033,93.99283485496359,0.43915405061828267,0.5269848607419392,97.26106552640704,49.647521090951116,47.02646480989252
18035,84.28013547447343,7.371562871415422,1.2510835276980956,96.84280135474474,47.749390096780246,76.94074332234167
18037,89.0620345119967,0.4629099158970598,0.5706166785067718,90.4988885578752,49.79489882439214,52.400485826248364
18039,73.15633648398673,5.4924727235845,1.0983013518669675,80.8768057494192,49.38878612102566,76.74247876086106
26123,89.683460722718,0.8683820881187722,0.3961743166993477,94.05938612989716,50.41818400096042,10.334547200768338
26117,90.23028192271894,3.230552136187588,0.3407692076740625,95.9513015282073,53.41369682048819,15.40967364217732
26119,94.16584726319239,0.19665683382497542,0.2622091117666339,98.63432754288212,51.600568119742164,0
26121,76.05332605332606,13.597688597688599,0.6273318773318773,94.15153790153789,49.8572436072436,73.98648648648648
26125,70.09741877518351,13.398749995095713,8.3156321234782,95.22612690727757,48.86875733191044,94.45776231074353
26127,83.49900596421472,0.49889343186166024,0.2588244120184553,84.59056978881428,50.69957612813683,0
26129,93.92874337987482,0.3033220991815118,0.274434280211844,97.8960038517092,50.08184882041405,0
32031,64.08512370193138,2.527276913083874,5.919727354201097,74.8805735757217,50.54245496328819,95.8282972792975
32033,74.29515418502203,4.867841409691629,1.1674008810572687,83.95374449339207,57.29074889867841,49.06387665198238
32510,67.96159552516244,1.9475093367895089,2.4147751496444347,74.64145022936954,51.35319497262913,94.02104401507529
33001,92.82473903147319,0.5635350443450279,0.9230044737461738,98.02056353504435,49.50474844988619,45.545875519974885
33003,94.19641966192349,0.2674277047119165,0.7164667611311792,98.46528429161594,49.579899016105536,10.521484024188236
33005,91.4318972507782,0.9259985874597818,1.4112323105495828,97.64315048784954,49.19956054304324,30.8810065656962
33007,92.57387744659077,1.682231034923884,0.6460278879365485,97.8508379173596,50.75156709735192,30.887808622233592
33009,89.18984174367304,0.8988344783687087,3.146469413288264,97.1696042494348,49.51271976996861,34.32472178932812
33011,82.81848123952267,2.585964339842577,3.906728425273741,92.0796714404273,49.62417570465578,75.56279067567982
33013,90.01742432123166,1.7229272859669198,1.9673879122022262,97.47737438884843,49.507177780089464,45.35004681160928
33015,90.94106488083112,0.7250712976166226,2.0103381544102668,96.7352694031371,49.280339682216336,70.98982735791404
33017,88.5406718670018,1.1559412937680018,3.4426116785978964,97.00967995782686,49.231791823606265,63.26352863877026
33019,91.54030141885146,0.4714023639783573,0.9404825488238162,98.09116875275758,49.78055407194111,21.863316536237605
34001,57.11350870930376,15.123445547728151,7.9349005951903955,80.43484595714921,48.20932926340635,85.06487356757269
34003,56.90392285703524,5.737068550597867,16.597749159806305,78.58364060217717,48.28403778465093,99.87894095834397
34005,65.60949205386913,16.83388905729009,5.680292729398519,91.25557528255315,48.949898237561165,90.23037284025463
34007,56.00886367326666,19.314593541362214,6.227112524714175,81.80368109878984,48.16947954573674,98.69222613828477
34009,85.59041810566536,3.744370847023503,0.9531507510785929,92.16379916651796,48.23278712616651,81.4041128244964
34011,48.397685401421974,18.540790907675543,1.3674814468835954,65.58332035912606,51.12032279827703,75.50923763558046
34013,30.274229850138006,38.79079988144416,5.509952207176334,75.64592093807309,48.07717244317656,99.98622251449531
34015,76.1884126049475,10.91387854208155,3.156860539739459,92.67765817383078,48.632126340582346,88.68320244530159
34017,34.29118139652951,10.967449996826947,17.18346039340336,59.57544553799799,49.40443178902234,100
34019,82.81697131379559,2.4614764205448747,4.43127796691664,91.5244247636626,49.148875119235036,41.65277206914469
34021,46.069861103939694,19.361026488356483,12.530851448339961,78.26792998399338,49.04889760933547,94.9220323230237
34023,41.90893482335877,9.773368151053916,26.508697092782118,77.56075916224302,48.954193998345616,99.02347415664731
34025,73.96595790961989,6.389534115892265,5.642503670672685,87.45678705437257,48.56567979304398,94.87115744661017
34027,69.67100935625436,3.273020018260895,11.395191297603503,84.94732811686973,48.91642204266766,91.44506514034381
34029,83.8059786983957,2.9940570815201446,1.8087689041145334,89.59102614601659,48.39421934657713,96.30682219421904
34031,43.80177746232719,11.029768105655597,5.886460682518059,57.255808806413825,48.28645457702273,97.16876733865276
34033,71.8725419127967,14.70456683683699,1.0287335934728628,89.9208785107269,48.748399833428444,46.84208091059118
34035,53.711623489623904,9.219917709295492,19.489461751616425,83.38579052064362,48.64619919446608,92.46846053839316
34037,84.50849737555556,2.141158361126327,2.0815276554731974,90.07772793143856,49.58015822938407,51.36353235659163
34039,41.121240299298684,20.38881019214558,5.637313264215384,66.01708540093335,48.31031815693193,100
34041,79.24237448920023,5.380728254524227,2.6762259194395797,88.84905866900175,48.68560274372446,56.77995475773496
35001,52.20594757289591,3.155324017952706,2.994039417897121,51.292198615110784,48.8585899202299,96.01859133941613
31065,92.6013805004314,0.19413287316652286,0.12942191544434856,95.25452976704055,50.58239861949957,0
31059,94.16321383534498,0.3963249864889209,0.234192037470726,96.8113853359755,50.31525851197982,0
31061,95.53478712357217,0.20768431983385255,0.5884389061959155,97.16164762893736,51.263412945655936,0
31063,94.32314410480349,0.6748709805478365,0,96.78443826915442,51.44898769352918,0
31067,93.52193144120899,0.6450423884998157,0.4561371175820126,97.07427202359013,49.65904902322153,55.94360486546259
